,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
6106,3.1810649624014387,20.19045399416533,2.493702807856861,3.8684271169460165,1.3747243090891557,0,0.95,,naive,linear_regression,21,2.6769954516276293,91429.09852493135,-0.8424470810155775,52.95810157430619,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6107,41.11757447249576,20.19045399416533,0.0,94.65659453801356,107.0780401310356,1,0.95,,classical,linear_regression,21,2.6769954516276293,91429.09852493135,1.0364858801282022,52.95810157430619,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6108,40.052363983436074,20.19045399416533,0.0,92.43495002281979,104.76517207876743,1,0.95,,ppi_pp,linear_regression,21,2.6769954516276293,91429.09852493135,0.9837277554536648,52.95810157430619,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6109,-7.437233950540769,20.19045399416533,0.0,3.671747909084397,22.217963719250328,0,0.95,,ratio,linear_regression,21,2.6769954516276293,91429.09852493135,-1.3683539732533994,52.95810157430619,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6110,27.938427417244707,20.19045399416533,0.0,64.75678165815553,73.63670848182166,1,0.95,,ppi,linear_regression,22,6.588806418359797,45165.087105983126,0.3837443885768194,322.39750939508906,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6111,4.5952827824871205,20.19045399416533,4.002535542716916,5.188030022257325,1.1854944795404094,0,0.95,,naive,linear_regression,22,6.588806418359797,45165.087105983126,-0.7724031968862576,322.39750939508906,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6112,29.042155282892498,20.19045399416533,0.0,67.3128798118552,76.54144905792539,1,0.95,,classical,linear_regression,22,6.588806418359797,45165.087105983126,0.43841021560412385,322.39750939508906,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6113,27.938427417244707,20.19045399416533,0.0,64.75678165815553,73.63670848182166,1,0.95,,ppi_pp,linear_regression,22,6.588806418359797,45165.087105983126,0.3837443885768194,322.39750939508906,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6114,5.014233700223451,20.19045399416533,0.0,16.190481405047,22.352495409647094,0,0.95,,ratio,linear_regression,22,6.588806418359797,45165.087105983126,-0.7516532465454977,322.39750939508906,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6115,17.487118423295247,20.19045399416533,8.751392926989457,26.222843919601036,17.47145099261158,1,0.95,,ppi,linear_regression,23,3.231327662035058,2542.0380712382857,-0.13389176744868136,59.31628998344734,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6116,3.312050165385031,20.19045399416533,3.11844830311795,3.505652027652112,0.38720372453416196,0,0.95,,naive,linear_regression,23,3.231327662035058,2542.0380712382857,-0.8359595992075189,59.31628998344734,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6117,18.01444604356276,20.19045399416533,8.451296207105978,27.577595880019544,19.126299672913568,1,0.95,,classical,linear_regression,23,3.231327662035058,2542.0380712382857,-0.1077740971664826,59.31628998344734,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6118,17.487118423295247,20.19045399416533,8.751392926989457,26.222843919601036,17.47145099261158,1,0.95,,ppi_pp,linear_regression,23,3.231327662035058,2542.0380712382857,-0.13389176744868136,59.31628998344734,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6119,-2.1355682988497864,20.19045399416533,0.0,3.758538906642374,11.78821441098432,0,0.95,,ratio,linear_regression,23,3.231327662035058,2542.0380712382857,-1.1057711876843843,59.31628998344734,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6120,13.880584757672285,20.19045399416533,5.819756395333583,21.941413120010985,16.1216567246774,1,0.95,,ppi,linear_regression,24,3.5877207840800547,2164.0545855111077,-0.31251745197589326,79.79393690902414,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6121,3.4358663284237343,20.19045399416533,3.2291084810481987,3.64262417579927,0.4135156947510712,0,0.95,,naive,linear_regression,24,3.5877207840800547,2164.0545855111077,-0.8298271881644347,79.79393690902414,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6122,14.248413076077302,20.19045399416533,5.354300306943406,23.142525845211196,17.78822553826779,1,0.95,,classical,linear_regression,24,3.5877207840800547,2164.0545855111077,-0.29429951995161524,79.79393690902414,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6123,13.880584757672285,20.19045399416533,5.819756395333583,21.941413120010985,16.1216567246774,1,0.95,,ppi_pp,linear_regression,24,3.5877207840800547,2164.0545855111077,-0.31251745197589326,79.79393690902414,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6124,-3.1385598959326564,20.19045399416533,0.0,11.151130337746743,28.5793804673588,0,0.95,,ratio,linear_regression,24,3.5877207840800547,2164.0545855111077,-1.1554477129062892,79.79393690902414,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6125,33.21510179385878,20.19045399416533,0.0,75.19592128855906,83.96163898940057,1,0.95,,ppi,linear_regression,25,3.4269552228436795,58723.40210268746,0.6450893973685451,46.51774104231665,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6126,3.1510424162943043,20.19045399416533,2.595167345916614,3.7069174866719945,1.1117501407553805,0,0.95,,naive,linear_regression,25,3.4269552228436795,58723.40210268746,-0.8439340483772729,46.51774104231665,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6127,33.978718619171126,20.19045399416533,0.0,76.94101557690064,85.92459391545904,1,0.95,,classical,linear_regression,25,3.4269552228436795,58723.40210268746,0.6829100835964534,46.51774104231665,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6128,33.21510179385878,20.19045399416533,0.0,75.19592128855906,83.96163898940057,1,0.95,,ppi_pp,linear_regression,25,3.4269552228436795,58723.40210268746,0.6450893973685451,46.51774104231665,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6129,-0.5606869649527304,20.19045399416533,0.0,0.27978206726850774,1.680938064442476,0,0.95,,ratio,linear_regression,25,3.4269552228436795,58723.40210268746,-1.0277699037928893,46.51774104231665,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6130,7.769903504650399,20.19045399416533,4.575931335862348,10.96387567343845,6.387944337576101,0,0.95,,ppi,linear_regression,26,3.4458064829018324,338.770821098228,-0.6151694505286628,89.73830042989421,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6131,3.183164211889717,20.19045399416533,2.993486683562398,3.372841740217036,0.37935505665463776,0,0.95,,naive,linear_regression,26,3.4458064829018324,338.770821098228,-0.8423431086388848,89.73830042989421,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6132,7.780173502295613,20.19045399416533,3.960586116386489,11.599760888204736,7.639174771818247,0,0.95,,classical,linear_regression,26,3.4458064829018324,338.770821098228,-0.6146607944257252,89.73830042989421,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6133,7.769903504650399,20.19045399416533,4.575931335862348,10.96387567343845,6.387944337576101,0,0.95,,ppi_pp,linear_regression,26,3.4458064829018324,338.770821098228,-0.6151694505286628,89.73830042989421,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6134,11.089625319397674,20.19045399416533,0.0,717.0403705778632,1411.901490516931,1,0.95,,ratio,linear_regression,26,3.4458064829018324,338.770821098228,-0.45074908555288695,89.73830042989421,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6135,58.802701507257176,20.19045399416533,0.0,131.9433177171284,146.28123241974242,1,0.95,,ppi,linear_regression,27,3.199240402271791,178249.89454414276,1.912401153745729,55.66283888340826,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6136,3.399295883420716,20.19045399416533,2.449414814891191,4.349176951950241,1.8997621370590503,0,0.95,,naive,linear_regression,27,3.199240402271791,178249.89454414276,-0.8316384621958947,55.66283888340826,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6137,59.621111721708054,20.19045399416533,0.0,134.25818353510834,149.27414362680057,1,0.95,,classical,linear_regression,27,3.199240402271791,178249.89454414276,1.9529356664757245,55.66283888340826,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6138,58.802701507257176,20.19045399416533,0.0,131.9433177171284,146.28123241974242,1,0.95,,ppi_pp,linear_regression,27,3.199240402271791,178249.89454414276,1.912401153745729,55.66283888340826,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6139,-20.115464059696222,20.19045399416533,0.0,22.017310413201876,84.2655489457962,1,0.95,,ratio,linear_regression,27,3.199240402271791,178249.89454414276,-1.9962858718040328,55.66283888340826,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6140,13.710330400606834,20.19045399416533,7.320347858720613,20.100312942493055,12.779965083772442,0,0.95,,ppi,linear_regression,28,3.627771623678247,1359.8389560666556,-0.3209498704403147,55.21357939673676,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6141,2.958847815559949,20.19045399416533,2.787986655907218,3.12970897521268,0.34172231930546193,0,0.95,,naive,linear_regression,28,3.627771623678247,1359.8389560666556,-0.8534531310482171,55.21357939673676,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6142,14.157695093758884,20.19045399416533,7.0260528284397585,21.289337359078008,14.263284530638249,1,0.95,,classical,linear_regression,28,3.627771623678247,1359.8389560666556,-0.29879263250592597,55.21357939673676,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6143,13.710330400606834,20.19045399416533,7.320347858720613,20.100312942493055,12.779965083772442,0,0.95,,ppi_pp,linear_regression,28,3.627771623678247,1359.8389560666556,-0.3209498704403147,55.21357939673676,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6144,-0.5530325954006441,20.19045399416533,0.0,1.0738178777201408,3.25370094624157,0,0.95,,ratio,linear_regression,28,3.627771623678247,1359.8389560666556,-1.0273907954501895,55.21357939673676,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6145,48.30451321437706,20.19045399416533,0.0,99.18276598118814,101.75650553362216,1,0.95,,ppi,linear_regression,29,2.992233639667554,86252.95119152911,1.392443143098029,65.18567800265212,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6146,3.6446643880324205,20.19045399416533,2.9684019212521187,4.320926854812722,1.3525249335606033,0,0.95,,naive,linear_regression,29,2.992233639667554,86252.95119152911,-0.8194857634659596,65.18567800265212,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6147,47.48474450475813,20.19045399416533,0.0,99.6818995287724,104.39431004802854,1,0.95,,classical,linear_regression,29,2.992233639667554,86252.95119152911,1.3518413463352705,65.18567800265212,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6148,48.30451321437706,20.19045399416533,0.0,99.18276598118814,101.75650553362216,1,0.95,,ppi_pp,linear_regression,29,2.992233639667554,86252.95119152911,1.392443143098029,65.18567800265212,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6149,-7.346666001138481,20.19045399416533,0.0,13.72652729518503,42.14638659264702,0,0.95,,ratio,linear_regression,29,2.992233639667554,86252.95119152911,-1.3638682915828209,65.18567800265212,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6150,9.293763603929694,20.19045399416533,5.7953823872425225,12.792144820616866,6.996762433374343,0,0.95,,ppi,linear_regression,30,3.5413941348092637,406.93434482344736,-0.5396951645259973,67.69029196596763,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6151,3.1892644518254554,20.19045399416533,3.021274830943978,3.3572540727069327,0.3359792417629546,0,0.95,,naive,linear_regression,30,3.5413941348092637,406.93434482344736,-0.8420409737816151,67.69029196596763,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6152,8.712661146563011,20.19045399416533,4.527966389701738,12.897355903424284,8.369389513722545,0,0.95,,classical,linear_regression,30,3.5413941348092637,406.93434482344736,-0.568476214101931,67.69029196596763,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6153,9.293763603929694,20.19045399416533,5.7953823872425225,12.792144820616866,6.996762433374343,0,0.95,,ppi_pp,linear_regression,30,3.5413941348092637,406.93434482344736,-0.5396951645259973,67.69029196596763,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6154,1.4774960375417612,20.19045399416533,0.0,4.934711722787293,6.914431370491064,0,0.95,,ratio,linear_regression,30,3.5413941348092637,406.93434482344736,-0.9268220497682355,67.69029196596763,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6155,27.036633196901864,20.19045399416533,3.6039309236811157,50.469335470122616,46.865404546441496,1,0.95,,ppi,linear_regression,31,2.6381981879598424,18295.578418606932,0.33908000309031944,40.78629952901255,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6156,3.0386876649508427,20.19045399416533,2.707677227028455,3.3696981028732305,0.6620208758447754,0,0.95,,naive,linear_regression,31,2.6381981879598424,18295.578418606932,-0.8494987945378065,40.78629952901255,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6157,26.670867542902005,20.19045399416533,2.400273339120915,50.941461746683096,48.54118840756218,1,0.95,,classical,linear_regression,31,2.6381981879598424,18295.578418606932,0.3209642314437008,40.78629952901255,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6158,27.036633196901864,20.19045399416533,3.6039309236811157,50.469335470122616,46.865404546441496,1,0.95,,ppi_pp,linear_regression,31,2.6381981879598424,18295.578418606932,0.33908000309031944,40.78629952901255,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6159,-0.9296129746953868,20.19045399416533,0.0,2.277504753924761,6.414235457240295,0,0.95,,ratio,linear_regression,31,2.6381981879598424,18295.578418606932,-1.0460422026648846,40.78629952901255,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6160,9.375418338548421,20.19045399416533,4.968146093080756,13.782690584016086,8.81454449093533,0,0.95,,ppi,linear_regression,32,3.523838594147594,646.2297952438425,-0.5356509397333143,77.54784072746612,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6161,3.444837405843887,20.19045399416533,3.2624308214025652,3.627243990285209,0.3648131688826437,0,0.95,,naive,linear_regression,32,3.523838594147594,646.2297952438425,-0.8293828654452553,77.54784072746612,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6162,9.88545040192903,20.19045399416533,4.794601533432482,14.976299270425576,10.181697736993094,0,0.95,,classical,linear_regression,32,3.523838594147594,646.2297952438425,-0.5103898899556324,77.54784072746612,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6163,9.375418338548421,20.19045399416533,4.968146093080756,13.782690584016086,8.81454449093533,0,0.95,,ppi_pp,linear_regression,32,3.523838594147594,646.2297952438425,-0.5356509397333143,77.54784072746612,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6164,1.025706463182358,20.19045399416533,0.0,3.322023073036397,4.592633219708079,0,0.95,,ratio,linear_regression,32,3.523838594147594,646.2297952438425,-0.9491984447958045,77.54784072746612,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6165,44.156406773573465,20.19045399416533,0.0,92.79836955817015,97.28392556919337,1,0.95,,ppi,linear_regression,33,3.868151215719862,78836.75490067269,1.186994249180026,102.54211479171684,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6166,4.211081497929908,20.19045399416533,3.5514864198038234,4.870676576055993,1.3191901562521693,0,0.95,,naive,linear_regression,33,3.868151215719862,78836.75490067269,-0.7914320550123919,102.54211479171684,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
6167,44.054215693792656,20.19045399416533,0.0,94.07213850379021,100.03584561999511,1,0.95,,classical,linear_regression,33,3.868151215719862,78836.75490067269,1.181932892966325,102.54211479171684,20.19045399416533,1.5917875712258254,0.05838310404504411,0,5
