,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
5475,16.031259354307277,16,13.568705429951619,18.493813278662937,4.925107848711319,1,0.95,0.75,ppi,xgboost,95,15.380912410314455,-0.14723578023217376,0.0019537096442048263
5476,15.882186293283894,16,15.653707615715877,16.11066497085191,0.4569573551360335,1,0.95,0.75,naive,xgboost,95,15.380912410314455,-0.14723578023217376,-0.007363356669756627
5477,15.738648731470626,16,12.72753108797457,18.74976637496668,6.0222352869921085,1,0.95,0.75,classical,xgboost,95,15.380912410314455,-0.14723578023217376,-0.016334454283085886
5478,15.974423191931407,16,13.52624865300628,18.422597730856534,4.896349077850253,1,0.95,0.75,ppi_pp,xgboost,95,15.380912410314455,-0.14723578023217376,-0.001598550504287033
5479,15.497759079693726,16,0.0,347.63441703559914,664.2733159118109,1,0.95,0.75,ratio,xgboost,95,15.380912410314455,-0.14723578023217376,-0.031390057519142145
5480,18.466743146669668,16,15.643734978540216,21.28975131479912,5.646016336258903,1,0.95,0.75,ppi,xgboost,96,15.74135356974783,-2.0837222118077676,0.15417144666685423
5481,16.427035534762233,16,16.20004514969608,16.654025919828385,0.4539807701323042,0,0.95,0.75,naive,xgboost,96,15.74135356974783,-2.0837222118077676,0.026689720922639548
5482,19.86567615197579,16,16.269818467100706,23.461533836850876,7.19171536975017,0,0.95,0.75,classical,xgboost,96,15.74135356974783,-2.0837222118077676,0.24160475949848692
5483,18.466743146669668,16,15.643734978540216,21.28975131479912,5.646016336258903,1,0.95,0.75,ppi_pp,xgboost,96,15.74135356974783,-2.0837222118077676,0.15417144666685423
5484,18.502840158645107,16,0.0,491.0839273361868,945.1621743550834,1,0.95,0.75,ratio,xgboost,96,15.74135356974783,-2.0837222118077676,0.15642750991531917
5485,15.790861698949373,16,13.36097676055563,18.220746637343115,4.859769876787485,1,0.95,0.75,ppi,xgboost,97,16.05947920806174,0.37957811844345246,-0.01307114381566421
5486,16.184180800545555,16,15.939345089291535,16.429016511799574,0.48967142250803875,1,0.95,0.75,naive,xgboost,97,16.05947920806174,0.37957811844345246,0.011511300034097172
5487,17.257695109352504,16,14.002528311545255,20.512861907159753,6.510333595614497,1,0.95,0.75,classical,xgboost,97,16.05947920806174,0.37957811844345246,0.0786059443345315
5488,15.790861698949373,16,13.36097676055563,18.220746637343115,4.859769876787485,1,0.95,0.75,ppi_pp,xgboost,97,16.05947920806174,0.37957811844345246,-0.01307114381566421
5489,15.759987963043706,16,0.0,403.99335971429196,776.4667435024965,1,0.95,0.75,ratio,xgboost,97,16.05947920806174,0.37957811844345246,-0.015000752309768384
5490,16.13882199838406,16,13.719309111034288,18.55833488573383,4.839025774699543,1,0.95,0.75,ppi,xgboost,98,16.397613738442544,-0.040291638782088524,0.008676374899003747
5491,16.08926894052849,16,15.864743536272096,16.31379434478489,0.44905080851279244,1,0.95,0.75,naive,xgboost,98,16.397613738442544,-0.040291638782088524,0.005579308783030701
5492,15.365720575412576,16,12.211646976765598,18.519794174059555,6.308147197293957,1,0.95,0.75,classical,xgboost,98,16.397613738442544,-0.040291638782088524,-0.03964246403671401
5493,16.019357634654963,16,13.555029912891337,18.48368535641859,4.928655443527253,1,0.95,0.75,ppi_pp,xgboost,98,16.397613738442544,-0.040291638782088524,0.0012098521659351658
5494,16.219656118257696,16,0.0,379.59845907704914,726.7576059175829,1,0.95,0.75,ratio,xgboost,98,16.397613738442544,-0.040291638782088524,0.013728507391105982
5495,14.34918233344499,16,11.079519580056001,17.61884508683398,6.539325506777978,1,0.95,0.75,ppi,xgboost,99,15.507388590602655,1.9822713041966789,-0.10317610415968814
5496,16.316357675824083,16,16.073527550174553,16.559187801473612,0.4856602512990591,0,0.95,0.75,naive,xgboost,99,15.507388590602655,1.9822713041966789,0.019772354739005182
5497,15.136985658825376,16,11.282592893702198,18.991378423948554,7.708785530246356,1,0.95,0.75,classical,xgboost,99,15.507388590602655,1.9822713041966789,-0.05393839632341402
5498,14.34918233344499,16,11.079519580056001,17.61884508683398,6.539325506777978,1,0.95,0.75,ppi_pp,xgboost,99,15.507388590602655,1.9822713041966789,-0.10317610415968814
5499,14.476526073435348,16,0.0,557.3943819937335,1085.8357118405963,1,0.95,0.75,ratio,xgboost,99,15.507388590602655,1.9822713041966789,-0.09521712041029073
5500,15.304168971679024,16,12.273393375289233,18.334944568068813,6.06155119277958,1,0.95,0.75,ppi,xgboost,100,15.895628984599034,0.7480195165779073,-0.04348943927006099
5501,16.05931447337921,16,15.829842301164762,16.28878664559366,0.45894434442889853,1,0.95,0.75,naive,xgboost,100,15.895628984599034,0.7480195165779073,0.003707154586200634
5502,16.616032061057204,16,12.882951259076478,20.34911286303793,7.466161603961453,1,0.95,0.75,classical,xgboost,100,15.895628984599034,0.7480195165779073,0.03850200381607527
5503,15.304168971679024,16,12.273393375289233,18.334944568068813,6.06155119277958,1,0.95,0.75,ppi_pp,xgboost,100,15.895628984599034,0.7480195165779073,-0.04348943927006099
5504,15.517391705969445,16,0.0,525.029077199701,1019.0233709874631,1,0.95,0.75,ratio,xgboost,100,15.895628984599034,0.7480195165779073,-0.03016301837690971
5505,15.653893112599306,16,13.173018303509547,18.134767921689065,4.9617496181795175,1,0.95,0.75,ppi,xgboost,101,15.801227545179295,0.39058985624963727,-0.02163168046254338
5506,16.048730376505393,16,15.813663696354693,16.28379705665609,0.4701333603013982,1,0.95,0.75,naive,xgboost,101,15.801227545179295,0.39058985624963727,0.003045648531587064
5507,16.380559099665486,16,13.608192970016457,19.152925229314516,5.544732259298058,1,0.95,0.75,classical,xgboost,101,15.801227545179295,0.39058985624963727,0.0237849437290929
5508,15.836634841614064,16,13.491796229759647,18.18147345346848,4.689677223708834,1,0.95,0.75,ppi_pp,xgboost,101,15.801227545179295,0.39058985624963727,-0.010210322399121008
5509,15.967527857488516,16,0.0,298.2457606279364,564.5564655408958,1,0.95,0.75,ratio,xgboost,101,15.801227545179295,0.39058985624963727,-0.0020295089069677363
5510,16.78883093418159,16,14.237052419258614,19.340609449104566,5.103557029845952,1,0.95,0.75,ppi,xgboost,102,15.41880500575672,-0.9020413126019441,0.04930193338634936
5511,15.923932949876338,16,15.698322277295038,16.14954362245764,0.45122134516260104,1,0.95,0.75,naive,xgboost,102,15.41880500575672,-0.9020413126019441,-0.004754190632728861
5512,18.825755473055473,16,15.334528957195673,22.316981988915273,6.982453031719601,1,0.95,0.75,classical,xgboost,102,15.41880500575672,-0.9020413126019441,0.17660971706596706
5513,16.78883093418159,16,14.237052419258614,19.340609449104566,5.103557029845952,1,0.95,0.75,ppi_pp,xgboost,102,15.41880500575672,-0.9020413126019441,0.04930193338634936
5514,16.541265066299605,16,0.0,463.105360512208,893.1281908918168,1,0.95,0.75,ratio,xgboost,102,15.41880500575672,-0.9020413126019441,0.033829066643725314
5515,16.540085756739764,16,14.085163187709757,18.99500832576977,4.909845138060014,1,0.95,0.75,ppi,xgboost,103,16.196743947490337,-0.7022152775672964,0.03375535979623523
5516,15.855949541338763,16,15.629686663702834,16.08221241897469,0.4525257552718571,1,0.95,0.75,naive,xgboost,103,16.196743947490337,-0.7022152775672964,-0.009003153666327313
5517,17.2683762730805,16,13.997418658517446,20.53933388764355,6.541915229126104,1,0.95,0.75,classical,xgboost,103,16.196743947490337,-0.7022152775672964,0.07927351706753116
5518,16.540085756739764,16,14.085163187709757,18.99500832576977,4.909845138060014,1,0.95,0.75,ppi_pp,xgboost,103,16.196743947490337,-0.7022152775672964,0.03375535979623523
5519,16.68593134302794,16,0.0,408.4893662511268,783.6068698161977,1,0.95,0.75,ratio,xgboost,103,16.196743947490337,-0.7022152775672964,0.04287070893924616
5520,15.512469683758452,16,13.213977857999158,17.810961509517746,4.596983651518588,1,0.95,0.75,ppi,xgboost,104,16.158006634195825,0.6094092857767786,-0.030470644765096755
5521,16.103843487821855,16,15.870259954897008,16.337427020746702,0.4671670658496936,1,0.95,0.75,naive,xgboost,104,16.158006634195825,0.6094092857767786,0.006490217988865954
5522,14.6948214789643,16,11.740071417930722,17.64957153999788,5.909500122067158,1,0.95,0.75,classical,xgboost,104,16.158006634195825,0.6094092857767786,-0.08157365756473123
5523,15.377835765716474,16,13.083642866248157,17.672028665184794,4.588385798936637,1,0.95,0.75,ppi_pp,xgboost,104,16.158006634195825,0.6094092857767786,-0.03888526464272035
5524,15.463590169585665,16,0.0,335.09534440057797,639.2635084619847,1,0.95,0.75,ratio,xgboost,104,16.158006634195825,0.6094092857767786,-0.033525614400895964
5525,14.263526563311546,16,11.21486384457415,17.31218928204894,6.09732543747479,1,0.95,0.75,ppi,xgboost,105,16.219943189297155,1.8466259622922245,-0.1085295897930284
5526,16.099178904641043,16,15.877135122940997,16.321222686341088,0.4440875634000907,1,0.95,0.75,naive,xgboost,105,16.219943189297155,1.8466259622922245,0.0061986815400651984
5527,15.241864766927987,16,11.841782457878903,18.641947075977072,6.800164618098169,1,0.95,0.75,classical,xgboost,105,16.219943189297155,1.8466259622922245,-0.047383452067000786
5528,14.54174583794299,16,11.52053416834146,17.56295750754452,6.0424233392030615,1,0.95,0.75,ppi_pp,xgboost,105,16.219943189297155,1.8466259622922245,-0.09114088512856311
5529,14.085198989582466,16,0.0,436.70014833971857,845.2298987002722,1,0.95,0.75,ratio,xgboost,105,16.219943189297155,1.8466259622922245,-0.11967506315109588
5530,17.966297120890225,16,14.93760596855885,20.9949882732216,6.057382304662751,1,0.95,0.75,ppi,xgboost,106,16.040431030529692,-1.425550851756539,0.12289357005563906
5531,16.55541770886153,16,16.318538070780086,16.792297346942973,0.4737592761628875,0,0.95,0.75,naive,xgboost,106,16.040431030529692,-1.425550851756539,0.03471360680384561
5532,17.701623937599194,16,13.907245375679292,21.496002499519097,7.588757123839805,1,0.95,0.75,classical,xgboost,106,16.040431030529692,-1.425550851756539,0.10635149609994965
5533,17.966297120890225,16,14.93760596855885,20.9949882732216,6.057382304662751,1,0.95,0.75,ppi_pp,xgboost,106,16.040431030529692,-1.425550851756539,0.12289357005563906
5534,17.608763446503158,16,0.0,544.6719539801011,1054.1263810671958,1,0.95,0.75,ratio,xgboost,106,16.040431030529692,-1.425550851756539,0.10054771540644736
5535,14.334133029151,16,11.848377672960579,16.81988838534142,4.971510712380843,1,0.95,0.75,ppi,xgboost,107,16.015004959754105,1.615382440763675,-0.10411668567806254
5536,15.926213963320336,16,15.702862709278145,16.149565217362525,0.44670250808438006,1,0.95,0.75,naive,xgboost,107,16.015004959754105,1.615382440763675,-0.0046116272924789925
5537,14.105783760637827,16,10.735033106001321,17.476534415274333,6.741501309273012,1,0.95,0.75,classical,xgboost,107,16.015004959754105,1.615382440763675,-0.1183885149601358
5538,14.334133029151,16,11.848377672960579,16.81988838534142,4.971510712380843,1,0.95,0.75,ppi_pp,xgboost,107,16.015004959754105,1.615382440763675,-0.10411668567806254
5539,14.184415979968193,16,0.0,430.27278450908074,832.1767370582251,1,0.95,0.75,ratio,xgboost,107,16.015004959754105,1.615382440763675,-0.11347400125198792
5540,17.2181732608605,16,14.398937736762461,20.037408784958537,5.638471048196076,1,0.95,0.75,ppi,xgboost,108,16.65213371902874,-1.0587772793222028,0.07613582880378122
5541,16.162060946768836,16,15.931551488210113,16.392570405327557,0.46101891711744436,1,0.95,0.75,naive,xgboost,108,16.65213371902874,-1.0587772793222028,0.010128809173052256
5542,16.37026135540491,16,12.668337505457469,20.07218520535235,7.403847699894882,1,0.95,0.75,classical,xgboost,108,16.65213371902874,-1.0587772793222028,0.023141334712806882
5543,17.2181732608605,16,14.398937736762461,20.037408784958537,5.638471048196076,1,0.95,0.75,ppi_pp,xgboost,108,16.65213371902874,-1.0587772793222028,0.07613582880378122
5544,17.383493508269098,16,0.0,518.2956916588744,1001.8243963012105,1,0.95,0.75,ratio,xgboost,108,16.65213371902874,-1.0587772793222028,0.0864683442668186
5545,18.036737560568994,16,16.032691769465195,20.040783351672793,4.008091582207598,0,0.95,0.75,ppi,xgboost,109,15.879298270652509,-1.5441398767101226,0.12729609753556215
5546,16.493094884020763,16,16.250926088836962,16.735263679204564,0.48433759036760193,0,0.95,0.75,naive,xgboost,109,15.879298270652509,-1.5441398767101226,0.030818430251297713
5547,16.53193864666844,16,13.983143247389204,19.080734045947676,5.097590798558471,1,0.95,0.75,classical,xgboost,109,15.879298270652509,-1.5441398767101226,0.033246165416777496
5548,17.34020048635199,16,15.239060376672409,19.44134059603157,4.20228021935916,1,0.95,0.75,ppi_pp,xgboost,109,15.879298270652509,-1.5441398767101226,0.08376253039699932
5549,18.173610579357593,16,0.0,255.90147568431382,475.4557302099125,1,0.95,0.75,ratio,xgboost,109,15.879298270652509,-1.5441398767101226,0.13585066120984957
5550,17.731503801424854,16,15.476608802025519,19.98639880082419,4.509789998798672,1,0.95,0.75,ppi,xgboost,110,15.991868609775509,-1.9194692315355442,0.10821898758905335
5551,15.829633750048302,16,15.60345940681257,16.055808093284035,0.4523486864714652,1,0.95,0.75,naive,xgboost,110,15.991868609775509,-1.9194692315355442,-0.010647890621981126
5552,17.204569699969937,16,14.275405752925364,20.13373364701451,5.858327894089145,1,0.95,0.75,classical,xgboost,110,15.991868609775509,-1.9194692315355442,0.07528560624812108
5553,17.634384150297624,16,15.356569586090332,19.912198714504918,4.555629128414585,1,0.95,0.75,ppi_pp,xgboost,110,15.991868609775509,-1.9194692315355442,0.1021490093936015
5554,17.81315997012084,16,0.0,332.13009693679396,628.6338739333462,1,0.95,0.75,ratio,xgboost,110,15.991868609775509,-1.9194692315355442,0.11332249813255246
5555,14.170617202401273,16,11.202361522924773,17.138872881877774,5.936511358953,1,0.95,0.75,ppi,xgboost,111,16.210223599083374,2.0895848391412586,-0.11433642484992046
5556,16.208465142607146,16,15.975000927522043,16.44192935769225,0.46692843017020635,1,0.95,0.75,naive,xgboost,111,16.210223599083374,2.0895848391412586,0.013029071412946625
5557,12.16651991328012,16,8.58836237784126,15.744677448718978,7.156315070877717,0,0.95,0.75,classical,xgboost,111,16.210223599083374,2.0895848391412586,-0.23959250541999255
5558,13.889351036231044,16,10.909082185398416,16.86961988706367,5.960537701665254,1,0.95,0.75,ppi_pp,xgboost,111,16.210223599083374,2.0895848391412586,-0.13191556023555973
5559,13.82746200834658,16,0.0,481.22789127309915,934.8008585295051,1,0.95,0.75,ratio,xgboost,111,16.210223599083374,2.0895848391412586,-0.1357836244783388
5560,15.029025542933116,16,12.62545294217015,17.432598143696083,4.807145201525934,1,0.95,0.75,ppi,xgboost,112,15.620834020755918,1.2722479160245581,-0.060685903566680244
5561,16.278444508418037,16,16.047256071819923,16.50963294501615,0.4623768731962272,0,0.95,0.75,naive,xgboost,112,15.620834020755918,1.2722479160245581,0.017402781776127307
5562,14.494932747508951,16,11.657786202370643,17.332079292647258,5.674293090276615,1,0.95,0.75,classical,xgboost,112,15.620834020755918,1.2722479160245581,-0.09406670328069056
5563,14.873479365190732,16,12.514882245102868,17.232076485278597,4.717194240175729,1,0.95,0.75,ppi_pp,xgboost,112,15.620834020755918,1.2722479160245581,-0.07040753967557922
5564,14.799352997771138,16,0.0,310.2832066453377,590.9677072951331,1,0.95,0.75,ratio,xgboost,112,15.620834020755918,1.2722479160245581,-0.0750404376393039
5565,16.658499195737473,16,13.85905045302322,19.457947938451724,5.598897485428504,1,0.95,0.75,ppi,xgboost,113,15.894837741178492,-0.4953312428750939,0.04115619973359208
5566,16.18464587429287,16,15.9490663584613,16.42022539012444,0.47115903166313977,1,0.95,0.75,naive,xgboost,113,15.894837741178492,-0.4953312428750939,0.011540367143304309
5567,17.86260848604971,16,14.119455647020631,21.605761325078788,7.486305678058157,1,0.95,0.75,classical,xgboost,113,15.894837741178492,-0.4953312428750939,0.1164130303781068
5568,16.658499195737473,16,13.85905045302322,19.457947938451724,5.598897485428504,1,0.95,0.75,ppi_pp,xgboost,113,15.894837741178492,-0.4953312428750939,0.04115619973359208
5569,16.536595313378346,16,0.0,529.8915579445219,1026.709925262287,1,0.95,0.75,ratio,xgboost,113,15.894837741178492,-0.4953312428750939,0.0335372070861466
5570,15.815364172778416,16,13.119108677880364,18.511619667676467,5.3925109897961025,1,0.95,0.75,ppi,xgboost,114,15.730056286074664,0.12752796234698405,-0.011539739201348986
5571,15.950104208684865,16,15.72226151482669,16.17794690254304,0.45568538771635225,1,0.95,0.75,naive,xgboost,114,15.730056286074664,0.12752796234698405,-0.003118486957195965
5572,16.513547455518083,16,13.313341765114739,19.713753145921427,6.400411380806688,1,0.95,0.75,classical,xgboost,114,15.730056286074664,0.12752796234698405,0.032096715969880174
5573,15.94172622321852,16,13.264637310073265,18.618815136363775,5.35417782629051,1,0.95,0.75,ppi_pp,xgboost,114,15.730056286074664,0.12752796234698405,-0.003642111048842489
5574,16.15850056257591,16,0.0,390.7480500841516,749.1790990431514,1,0.95,0.75,ratio,xgboost,114,15.730056286074664,0.12752796234698405,0.009906285160994344
5575,15.420118480071213,16,12.929394890308902,17.910842069833524,4.981447179524622,1,0.95,0.75,ppi,xgboost,115,15.906822452171415,0.5534217192324135,-0.03624259499554916
5576,15.96184543424579,16,15.734811729517629,16.188879138973952,0.4540674094563233,1,0.95,0.75,naive,xgboost,115,15.906822452171415,0.5534217192324135,-0.0023846603596381355
5577,15.048191914102222,16,11.646474129612152,18.449909698592293,6.803435568980142,1,0.95,0.75,classical,xgboost,115,15.906822452171415,0.5534217192324135,-0.0594880053686111
5578,15.420118480071213,16,12.929394890308902,17.910842069833524,4.981447179524622,1,0.95,0.75,ppi_pp,xgboost,115,15.906822452171415,0.5534217192324135,-0.03624259499554916
