,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
108,1.0625191987920353,1.0779747360614191,0.962869824363883,1.1621685732201876,0.1992987488563046,1,0.95,,ppi_pp,xgboost,21,2.539326431390458,10.219838804684294,-0.01433756910282846,4.6425424,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
109,0.15276808253608085,1.0779747360614191,0.0,0.7063507247411693,1.107165284410177,0,0.95,,ratio,xgboost,21,2.539326431390458,10.219838804684294,-0.8582823164351259,4.6425424,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
110,1.0947371599716722,1.0779747360614191,0.998456493457972,1.1910178264853724,0.1925613330274003,1,0.95,,ppi,xgboost,22,2.5288345015811005,8.356212706239761,0.015549922785294296,4.674785,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
111,1.0955688319840098,1.0779747360614191,1.0534829953232854,1.1376546686447342,0.08417167332144881,1,0.95,,naive,xgboost,22,2.5288345015811005,8.356212706239761,0.016321436239659887,4.674785,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
112,1.1874465597577049,1.0779747360614191,0.8244865304937737,1.550406589021636,0.7259200585278623,1,0.95,,classical,xgboost,22,2.5288345015811005,8.356212706239761,0.1015532368562378,4.674785,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
113,1.107955256888904,1.0779747360614191,1.0029314546244545,1.2129790591533534,0.2100476045288988,1,0.95,,ppi_pp,xgboost,22,2.5288345015811005,8.356212706239761,0.027811895608077248,4.674785,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
114,0.01480538866351337,1.0779747360614191,0.0,0.05850302605318615,0.08739527477934556,0,0.95,,ratio,xgboost,22,2.5288345015811005,8.356212706239761,-0.986265551345287,4.674785,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
115,1.0825328639287513,1.0779747360614191,0.9793268522823874,1.1857388755751153,0.2064120232927279,1,0.95,,ppi,xgboost,23,2.518789443487591,9.870027948317022,0.004228418083327337,4.7208276,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
116,1.041373518990496,1.0779747360614191,0.9990251225250764,1.0837219154559157,0.08469679293083932,1,0.95,,naive,xgboost,23,2.518789443487591,9.870027948317022,-0.033953687267896895,4.7208276,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
117,0.8868792303477425,1.0779747360614191,0.4832158626221281,1.290542598073357,0.8073267354512288,1,0.95,,classical,xgboost,23,2.518789443487591,9.870027948317022,-0.17727271272783213,4.7208276,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
118,1.0825328639287513,1.0779747360614191,0.9793268522823874,1.1857388755751153,0.2064120232927279,1,0.95,,ppi_pp,xgboost,23,2.518789443487591,9.870027948317022,0.004228418083327337,4.7208276,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
119,0.07716351935469791,1.0779747360614191,0.0,0.1883762381265434,0.22242543754369096,0,0.95,,ratio,xgboost,23,2.518789443487591,9.870027948317022,-0.928418063268691,4.7208276,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
120,1.1107313643416858,1.0779747360614191,1.0027935344872978,1.218669194196074,0.2158756597087761,1,0.95,,ppi,xgboost,24,2.5524950719422925,10.803825768684792,0.030387194787095968,4.7240205,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
121,1.1249141938417915,1.0779747360614191,1.0825344695307768,1.1672939181528061,0.08475944862202933,0,0.95,,naive,xgboost,24,2.5524950719422925,10.803825768684792,0.04354411676833389,4.7240205,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
122,1.177494914876021,1.0779747360614191,0.7615781890832922,1.5934116406687497,0.8318334515854575,1,0.95,,classical,xgboost,24,2.5524950719422925,10.803825768684792,0.09232143897751936,4.7240205,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
123,1.1107313643416858,1.0779747360614191,1.0027935344872978,1.218669194196074,0.2158756597087761,1,0.95,,ppi_pp,xgboost,24,2.5524950719422925,10.803825768684792,0.030387194787095968,4.7240205,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
124,0.027601879128596903,1.0779747360614191,0.0,0.0875817105284449,0.11995966279969601,0,0.95,,ratio,xgboost,24,2.5524950719422925,10.803825768684792,-0.9743946882934887,4.7240205,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
125,0.9886064454093081,1.0779747360614191,0.8985370597001654,1.0786758311184508,0.18013877141828538,1,0.95,,ppi,xgboost,25,2.5395497627536248,10.178806300118914,-0.0829038823104841,4.6978393,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
126,1.058323352760638,1.0779747360614191,1.0160729199240366,1.1005737855972393,0.0845008656732027,1,0.95,,naive,xgboost,25,2.5395497627536248,10.178806300118914,-0.018229910816445642,4.6978393,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
127,1.268832264027369,1.0779747360614191,0.8634031908472898,1.6742613372074482,0.8108581463601584,1,0.95,,classical,xgboost,25,2.5395497627536248,10.178806300118914,0.17705194897543083,4.6978393,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
128,0.9886064454093081,1.0779747360614191,0.8985370597001654,1.0786758311184508,0.18013877141828538,1,0.95,,ppi_pp,xgboost,25,2.5395497627536248,10.178806300118914,-0.0829038823104841,4.6978393,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
129,-0.05763728670664289,1.0779747360614191,0.0,0.3408941976031151,0.7970629686195161,0,0.95,,ratio,xgboost,25,2.5395497627536248,10.178806300118914,-1.0534681238608905,4.6978393,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
130,1.0840470337929227,1.0779747360614191,0.9767442675530826,1.1913498000327627,0.21460553247968006,1,0.95,,ppi,xgboost,26,2.4789031550560305,9.652726930776693,0.005633061266064357,4.6940303,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
131,1.0816118402967099,1.0779747360614191,1.0393950583512759,1.1238286222421439,0.08443356389086798,1,0.95,,naive,xgboost,26,2.4789031550560305,9.652726930776693,0.0033740162117152847,4.6940303,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
132,0.8833772993614918,1.0779747360614191,0.48913971684412544,1.2776148818788582,0.7884751650347328,1,0.95,,classical,xgboost,26,2.4789031550560305,9.652726930776693,-0.1805213333764437,4.6940303,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
133,1.080270902834531,1.0779747360614191,0.9727755825392951,1.1877662231297668,0.21499064059047168,1,0.95,,ppi_pp,xgboost,26,2.4789031550560305,9.652726930776693,0.002130074756205616,4.6940303,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
134,0.05045484204058133,1.0779747360614191,0.0,0.20128061616928222,0.30165154825740176,0,0.95,,ratio,xgboost,26,2.4789031550560305,9.652726930776693,-0.9531947824445984,4.6940303,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
135,1.146785238173795,1.0779747360614191,1.0381141237968339,1.2554563525507563,0.2173422287539224,1,0.95,,ppi,xgboost,27,2.5086755327712247,9.148644610120048,0.0638331306017318,4.7334123,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
136,1.0787997654382544,1.0779747360614191,1.0364290228515007,1.121170508025008,0.08474148517350732,1,0.95,,naive,xgboost,27,2.5086755327712247,9.148644610120048,0.0007653513104116525,4.7334123,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
137,1.0605826803738299,1.0779747360614191,0.6790829159089298,1.44208244483873,0.7629995289298002,1,0.95,,classical,xgboost,27,2.5086755327712247,9.148644610120048,-0.016134010478885977,4.7334123,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
138,1.1398973042898943,1.0779747360614191,1.0290764145842672,1.2507181939955214,0.22164177941125418,1,0.95,,ppi_pp,xgboost,27,2.5086755327712247,9.148644610120048,0.05744343179574022,4.7334123,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
139,-0.024567605191229424,1.0779747360614191,0.0,0.0,0.046582853188841866,0,0.95,,ratio,xgboost,27,2.5086755327712247,9.148644610120048,-1.022790520379904,4.7334123,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
140,0.9961517475410413,1.0779747360614191,0.8851043906377485,1.1071991044443341,0.22209471380658563,1,0.95,,ppi,xgboost,28,2.5557378438990983,10.616654443324443,-0.07590436564342251,4.7975626,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
141,1.0591848474674799,1.0779747360614191,1.0164847051016663,1.1018849898332934,0.08540028473162709,1,0.95,,naive,xgboost,28,2.5557378438990983,10.616654443324443,-0.017430731876510955,4.7975626,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
142,1.1615592140170794,1.0779747360614191,0.7481074410068722,1.5750109870272866,0.8269035460204144,1,0.95,,classical,xgboost,28,2.5557378438990983,10.616654443324443,0.07753843866605972,4.7975626,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
143,0.9961517475410413,1.0779747360614191,0.8851043906377485,1.1071991044443341,0.22209471380658563,1,0.95,,ppi_pp,xgboost,28,2.5557378438990983,10.616654443324443,-0.07590436564342251,4.7975626,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
144,0.04567566632078421,1.0779747360614191,0.0,0.18950218862067375,0.2876530445997791,0,0.95,,ratio,xgboost,28,2.5557378438990983,10.616654443324443,-0.9576282590001425,4.7975626,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
145,1.1294195079472222,1.0779747360614191,1.0300681179594502,1.2287708979349943,0.19870277997554409,1,0.95,,ppi,xgboost,29,2.487092821432434,10.520969257509298,0.047723541345473575,4.728059,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
146,1.1042821211360723,1.0779747360614191,1.0618931854169291,1.1466710568552154,0.0847778714382863,1,0.95,,naive,xgboost,29,2.487092821432434,10.520969257509298,0.024404454199707916,4.728059,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
147,0.9172691777867573,1.0779747360614191,0.5082774052523389,1.3262609503211757,0.8179835450688369,1,0.95,,classical,xgboost,29,2.487092821432434,10.520969257509298,-0.1490810061670178,4.728059,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
148,1.1294195079472222,1.0779747360614191,1.0300681179594502,1.2287708979349943,0.19870277997554409,1,0.95,,ppi_pp,xgboost,29,2.487092821432434,10.520969257509298,0.047723541345473575,4.728059,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
149,-0.0851429686236237,1.0779747360614191,0.0,0.2865601120437554,0.7434061613347582,0,0.95,,ratio,xgboost,29,2.487092821432434,10.520969257509298,-1.078984196730537,4.728059,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
150,1.2061393170395924,1.0779747360614191,1.1112600515448752,1.3010185825343097,0.18975853098943452,0,0.95,,ppi,xgboost,30,2.55259498119867,9.460444675838392,0.1188938633631122,4.7189965,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
151,1.0933386077001062,1.0779747360614191,1.0510203475061046,1.1356568678941077,0.08463652038800307,1,0.95,,naive,xgboost,30,2.55259498119867,9.460444675838392,0.014252534057358133,4.7189965,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
152,1.1615422847983488,1.0779747360614191,0.7722552459003525,1.550829323696345,0.7785740777959925,1,0.95,,classical,xgboost,30,2.55259498119867,9.460444675838392,0.07752273401346972,4.7189965,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
153,1.204578327471714,1.0779747360614191,1.1087594205312237,1.3003972344122041,0.19163781388098045,0,0.95,,ppi_pp,xgboost,30,2.55259498119867,9.460444675838392,0.11744578715533213,4.7189965,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
154,0.06049753357097794,1.0779747360614191,0.0,0.1694023631931864,0.21780965924441692,0,0.95,,ratio,xgboost,30,2.55259498119867,9.460444675838392,-0.9438785237286573,4.7189965,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
155,1.0874627122697094,1.0779747360614191,0.9733129198443806,1.201612504695038,0.2282995848506575,1,0.95,,ppi,xgboost,31,2.5387212295941715,9.921896233201348,0.008801668435158611,4.6668077,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
156,1.0880665656962323,1.0779747360614191,1.0459688681033108,1.1301642632891538,0.08419539518584296,1,0.95,,naive,xgboost,31,2.5387212295941715,9.921896233201348,0.009361842441396647,4.6668077,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
157,1.0610655090389418,1.0779747360614191,0.6640518597072038,1.4580791583706798,0.794027298663476,1,0.95,,classical,xgboost,31,2.5387212295941715,9.921896233201348,-0.015686106971540284,4.6668077,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
158,1.0874627122697094,1.0779747360614191,0.9733129198443806,1.201612504695038,0.2282995848506575,1,0.95,,ppi_pp,xgboost,31,2.5387212295941715,9.921896233201348,0.008801668435158611,4.6668077,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
159,0.3221636695575511,1.0779747360614191,0.0,4.100589952098817,7.556852565082531,1,0.95,,ratio,xgboost,31,2.5387212295941715,9.921896233201348,-0.7011398701841233,4.6668077,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
160,1.0139636042907108,1.0779747360614191,0.9127094302193571,1.1152177783620645,0.20250834814270735,1,0.95,,ppi,xgboost,32,2.5420450021651346,9.380958277010306,-0.059380920191678094,4.8275275,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
161,1.0459655174270621,1.0779747360614191,1.0031771693918927,1.0887538654622315,0.0855766960703388,1,0.95,,naive,xgboost,32,2.5420450021651346,9.380958277010306,-0.029693848625162257,4.8275275,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
162,1.0157832410721312,1.0779747360614191,0.6316418974138132,1.3999245847304493,0.7682826873166362,1,0.95,,classical,xgboost,32,2.5420450021651346,9.380958277010306,-0.0576929058806295,4.8275275,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
163,1.0140888398747263,1.0779747360614191,0.9117385137044571,1.1164391660449955,0.20470065234053836,1,0.95,,ppi_pp,xgboost,32,2.5420450021651346,9.380958277010306,-0.05926474345782148,4.8275275,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
164,0.7135164016675013,1.0779747360614191,0.0,6.248237471670021,11.06944214000504,1,0.95,,ratio,xgboost,32,2.5420450021651346,9.380958277010306,-0.33809543229698874,4.8275275,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
165,1.044487047632759,1.0779747360614191,0.9380254934597302,1.1509486018057877,0.21292310834605754,1,0.95,,ppi,xgboost,33,2.545311958216623,10.192993072472317,-0.031065374083824645,4.7173076,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
166,1.0639849778864543,1.0779747360614191,1.0216481308925036,1.106321824880405,0.08467369398790137,1,0.95,,naive,xgboost,33,2.545311958216623,10.192993072472317,-0.012977816368942949,4.7173076,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
167,1.047139826531963,1.0779747360614191,0.6398695496591844,1.4544101034047414,0.814540553745557,1,0.95,,classical,xgboost,33,2.545311958216623,10.192993072472317,-0.028604482552269536,4.7173076,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
168,1.044487047632759,1.0779747360614191,0.9380254934597302,1.1509486018057877,0.21292310834605754,1,0.95,,ppi_pp,xgboost,33,2.545311958216623,10.192993072472317,-0.031065374083824645,4.7173076,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
169,-0.04189287354874503,1.0779747360614191,0.0,0.05870655136983664,0.20119884983716335,0,0.95,,ratio,xgboost,33,2.545311958216623,10.192993072472317,-1.0388625745551405,4.7173076,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
170,0.9871991854455175,1.0779747360614191,0.8973684900562137,1.0770298808348215,0.17966139077860788,0,0.95,,ppi,xgboost,34,2.5546282955188593,8.833969647279552,-0.08420934886430355,4.607613,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
171,1.0528468403982705,1.0779747360614191,1.0110394672476226,1.0946542135489183,0.08361474630129573,1,0.95,,naive,xgboost,34,2.5546282955188593,8.833969647279552,-0.02331028253496746,4.607613,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
172,1.0870812128879914,1.0779747360614191,0.7082539363778351,1.4659084893981478,0.7576545530203127,1,0.95,,classical,xgboost,34,2.5546282955188593,8.833969647279552,0.008447764610740776,4.607613,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
173,0.9946911305896472,1.0779747360614191,0.899210526169234,1.0901717350100604,0.19096120884082635,1,0.95,,ppi_pp,xgboost,34,2.5546282955188593,8.833969647279552,-0.07725932963518613,4.607613,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
174,0.009417636254013616,1.0779747360614191,0.0,0.02180977139982985,0.024784270291632465,0,0.95,,ratio,xgboost,34,2.5546282955188593,8.833969647279552,-0.9912635835154887,4.607613,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
175,1.1504420926911771,1.0779747360614191,1.0458348491357607,1.2550493362465935,0.2092144871108328,1,0.95,,ppi,xgboost,35,2.5359129157694427,11.476196658771705,0.06722546846926204,4.672468,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
176,1.076917509674291,1.0779747360614191,1.0347514438203513,1.1190835755282305,0.08433213170787912,1,0.95,,naive,xgboost,35,2.5359129157694427,11.476196658771705,-0.0009807524719837252,4.672468,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
177,1.2720309971294381,1.0779747360614191,0.8479167012054138,1.6961452930534624,0.8482285918480486,1,0.95,,classical,xgboost,35,2.5359129157694427,11.476196658771705,0.18001930339948372,4.672468,1.0779747360614191,0.021041607600315253,0.008440755675294176,0,3
